743,0.05834610000010798
748,0.02354009999999107
755,0.028814699999884397
761,0.025559400000020105
768,0.024376900000106616
776,0.024814999999989595
783,0.027567800000042553
788,0.024389599999949496
795,0.025478199999952267
799,0.026367500000105792
805,0.025078499999835913
810,0.032051500000079614
816,0.0258853000000272
824,0.02921650000007503
833,0.02613789999986693
841,0.025623400000085894
847,0.0273855000000367
852,0.03081700000007004
857,0.027406900000187306
864,0.026936500000147134
872,0.027002500000207874
881,0.0594188000000031
886,0.02679190000003473
891,0.02695410000001175
896,0.02729389999990417
902,0.028544000000010783
908,0.031133400000044276
914,0.027375499999834574
921,0.027793699999847377
925,0.03178820000016458
930,0.028423100000054546
937,0.02808980000008887
944,0.029004400000076203
950,0.02774560000011661
956,0.034269899999799236
961,0.02968749999990905
966,0.03330030000006445
970,0.0307166000000052
975,0.0301315000001523
980,0.03284980000012183
987,0.029673400000092442
992,0.0653472999999849
998,0.0344815999999355
1001,0.03307150000000547
1006,0.0298193999999512
1012,0.029182499999933498
1017,0.03339370000003328
1023,0.02998200000001816
1028,0.030542700000296463
1034,0.030572099999972124
1042,0.06063589999985197
1047,0.032848700000158715
1054,0.03405909999992218
1057,0.032944599999609636
1062,0.032782700000097975
1066,0.0331676000000698
1071,0.029435999999805063
1074,0.03164749999996275
1083,0.03328620000002047
1089,0.03118289999974877
1096,0.03184989999999743
1104,0.03283469999996669
1109,0.03180509999992864
1115,0.03293649999977788
1120,0.032441299999845796
1125,0.03125850000014907
1131,0.03354910000007294
1137,0.03517210000018167
1142,0.03438480000022537
1145,0.03245969999989029
1152,0.0341708999999355
1157,0.0340317000000141
1164,0.03154580000000351
1170,0.034011000000191416
1177,0.07507620000023962
1184,0.03284810000013749
1188,0.034201800000118965
1193,0.03359020000016244
1199,0.0361468999999488
1204,0.03659669999979087
1211,0.04076869999971677
1217,0.03824829999985013
1224,0.0633468000000903
1230,0.04621160000033342
1237,0.0347222000000329
1246,0.03569449999986318
1252,0.036105399999996735
1259,0.03507239999999001
1261,0.037033900000096764
1268,0.06560309999986202
1273,0.033006200000272656
1279,0.034269100000074104
1285,0.0361376000000746
1292,0.03948350000018763
1297,0.03470289999995657
1303,0.036173299999973096
1308,0.06565360000013243
1315,0.0373117999997703
1321,0.03577350000023216
1328,0.03728980000005322
1332,0.03725459999986924
1338,0.036039099999925384
1346,0.03819890000022497
1352,0.03824819999999818
1358,0.04336990000001606
1365,0.03897589999996853
1371,0.03744100000039907
1376,0.04332299999987299
1381,0.04346549999991112
1385,0.0721029000001181
1391,0.038842400000248745
1395,0.039743600000292645
1399,0.037403899999844725
1405,0.040233100000023114
1411,0.048252900000079535
1420,0.07443029999967621
1423,0.03744929999993474
1428,0.03848440000001574
1434,0.03941880000002129
1439,0.037873299999773735
1444,0.03952140000001236
1449,0.06722709999985454
1455,0.04137909999963085
1463,0.040972400000100606
1469,0.04045059999998557
1475,0.04191309999987425
1480,0.04429959999970379
1485,0.07024420000016107
1491,0.03878220000024157
1495,0.0413354000002073
1500,0.05953360000012253
1508,0.04553349999969214
1517,0.073214999999891
1525,0.04110529999979917
1532,0.0452818999997362
1539,0.04036830000040936
1545,0.042471000000205095
1551,0.04187159999992218
1556,0.07235820000005333
1563,0.043407200000274315
1568,0.04780770000024859
1573,0.04360309999992751
1578,0.0430449000000408
1582,0.04340929999989385
1588,0.07155479999983072
1593,0.04268660000025193
1599,0.044517500000438304
1605,0.04273699999976088
1614,0.044273599999996804
1620,0.10399110000025757
1626,0.04491649999999936
1634,0.04441180000003442
1641,0.046285599999919214
1649,0.04761929999995118
1661,0.07433339999988675
1666,0.046285099999749946
1675,0.04391929999974309
1679,0.04499690000011469
1684,0.04354770000009012
1691,0.07624750000013591
1697,0.04448920000004364
1702,0.04334130000006553
1708,0.048943900000267604
1713,0.04775160000008327
1722,0.08469379999996818
1729,0.04569360000004963
1734,0.04677349999974467
1740,0.0606631999999081
1748,0.04831639999974868
1753,0.08381229999986317
1759,0.04597060000014608
1763,0.04754370000000563
1768,0.05107320000024629
1775,0.04986800000006042
1781,0.07544840000036857
1789,0.04596389999960593
1794,0.04716019999978016
1800,0.05313780000005863
