1508.1253311,364544
1509.1285719,364544
1510.1377845,364544
1511.1552118,364544
1512.1702128,364544
1513.1679748,364544
1514.1854627,364544
1515.184738,364544
1516.1900671,364544
1517.180432,364544
1518.2003613,364544
1519.2055487,364544
1520.1922645,364544
1521.2009996,364544
1522.2189905,364544
1523.222587,364544
1524.2433525,364544
1525.2650603,364544
1526.2818714,364544
1527.2808478,364544
1528.2794139,364544
1529.2819688,364544
1530.285907,364544
1531.2927292,364544
1532.3020985,364544
1533.3109964,364544
1534.3173325,364544
1535.3269103,364544
1536.3320392,364544
1537.3435948,364544
1538.3449446,364544
1539.3536506,368640
1540.3662305,368640
1541.3760264,368640
1542.386158,368640
1543.3958714999999,368640
1544.4170905,368640
1545.4200863,368640
1546.4348365,368640
1547.4420402,368640
1548.4521536,368640
1549.4557725,368640
1550.465626,368640
1551.4746484,368640
1552.4831279,368640
1553.4912347,368640
1554.4919185,368640
1555.5109391,368640
1556.5094435,368640
1557.5171001,368640
1558.5091603,368640
1559.5309889,368640
1560.5261749,368640
1561.5441825,372736
1562.5455425,372736
1563.5442847,372736
1564.5461554,372736
1565.546023,372736
1566.5454173,372736
1567.5441261,372736
1568.5439817,372736
1569.5418249,372736
1570.5457729,372736
1571.5370438,372736
1572.5551189,372736
1573.5592349,372736
1574.5629745,376832
1575.5607629,376832
1576.5610034,376832
1577.5540458,376832
1578.558254,376832
1579.576052,376832
1580.5768684,376832
1581.5752506,376832
1582.5811785,376832
1583.6048717,376832
1584.6081466,376832
1585.6130214,376832
1586.6199191,376832
1587.6259683,376832
1588.6244546,376832
1589.6390871,376832
1590.6472541,376832
1591.6566389,376832
1592.6671833999999,376832
1593.6860061,376832
1594.6899274,376832
1595.6869312,376832
1596.691933,376832
1597.7174344,376832
1598.7094691,376832
1599.715949,376832
1600.722984,376832
1601.7421332,376832
1602.7471412,376832
1603.7535109,376832
1604.7635717,376832
1605.7639353,376832
1606.7651393,380928
1607.7791772,380928
1608.7866913,380928
1609.806523,380928
1610.8146766,385024
1611.8058925,385024
1612.8108579,385024
1613.8221888,385024
1614.8452965,385024
1615.8480328,385024
1616.8638169,385024
1617.8859527,385024
1618.9000214,385024
1619.905973,385024
1620.9055631,385024
1621.9199367,385024
1622.9338193,385024
1623.9388519,385024
1624.9458226,385024
1625.9479318,385024
1626.9541218,389120
1627.9503372,389120
1628.9547603,389120
1629.9572455,389120
1630.9690845,389120
1631.9712341,389120
1632.9700496,389120
1633.9843283,389120
1634.97706,389120
1635.9856218,393216
1637.0018661,393216
1638.0162366,393216
1639.0309909,393216
1640.0448023,393216
1641.0388365,393216
1642.0470071,393216
1643.0486961,393216
1644.0570436,393216
1645.0771646,393216
1646.0850177,397312
1647.1079553,397312
1648.1124279,397312
1649.1021716,397312
1650.1209806,397312
1651.1390325,397312
1652.1557377,397312
1653.1549461,397312
1654.1617125,397312
1655.1798057,397312
1656.2021281,397312
1657.2019337,397312
1658.201929,397312
1659.2001636,397312
1660.2028702,397312
1661.2001643,397312
1662.2208857,397312
1663.2268508,397312
1664.2338285,397312
1665.2320637,397312
1666.2460956,397312
1667.2496684,397312
1668.2407758,397312
1669.2627464,397312
1670.2658317,397312
1671.2674055,397312
1672.2707543,397312
1673.2907449,397312
1674.3129595999999,397312
1675.3118308,397312
1676.3287848,397312
1677.3368902,397312
1678.3492064,397312
1679.3572402,397312
1680.3561139,397312
1681.3541202,401408
1682.3767771,401408
1683.3757554,401408
1684.3849554,401408
1685.3890947,405504
1686.4052193,405504
1687.4150108,405504
1688.4123087,405504
1689.436844,405504
1690.439972,405504
1691.4348819,405504
1692.4361716,405504
1693.4409207,405504
1694.4387429,409600
1695.4384181,409600
1696.4378445,409600
1697.4373353,409600
1698.435161,409600
1699.4495177,409600
1700.443923,409600
1701.4676197,409600
1702.4747336,409600
1703.4817659,409600
1704.47703,409600
1705.4868766,409600
1706.5027128,409600
1707.5057503,409600
1708.5076461,409600
1709.5110284,409600
1710.5091505,409600
1711.5328866,409600
1712.5300974,409600
1713.5410615,409600
1714.5449552,409600
1715.5386128,409600
1716.5464479,409600
1717.5387992,413696
1718.5448227,413696
1719.5428894,413696
1720.547034,413696
1721.5427609,413696
1722.5501265,413696
1723.5578767,413696
1724.5657466,413696
1725.5649038,413696
1726.5610474,413696
1727.5569878,413696
1728.5768527,413696
1729.5736521,413696
1730.5717368,413696
1731.5678555,413696
1732.5860447,413696
1733.6027896,413696
1734.6008894,413696
1735.6089895,413696
1736.6157496,413696
1737.6389025,413696
1738.6551169,413696
1739.656648,413696
1740.6567836,413696
1741.6502285,413696
1742.6700649,413696
1743.6718625,413696
1744.6738124,413696
1745.6700359,413696
1746.6706701,413696
1747.676869,413696
1748.6800118,413696
1749.6840849,413696
1750.7018101,413696
1751.7018549,413696
1752.7090448,417792
1753.736119,417792
1754.7373201999999,417792
1755.7256718,417792
1756.7328903,417792
1757.7348469,417792
1758.7414557,417792
1759.7599625,417792
1760.7640774,417792
1761.7647686,417792
1762.7718907,417792
1763.7763586,417792
1764.7739782,417792
1765.77963,417792
1766.7848174,417792
1767.8103699,417792
1768.8119422,417792
1769.813525,417792
1770.8144,417792
1771.8176837,417792
1772.8418804,417792
1773.8483895,417792
1774.8707252,417792
1775.8883024,417792
1776.903707,417792
1777.9137229,417792
1778.9207278,417792
1779.9337825,417792
1780.9406685,417792
1781.9370901,417792
1782.9319154,417792
1783.9530191,417792
1784.9706492,417792
1785.9723924,417792
1786.9837577,417792
1787.9834722,421888
1788.976695,421888
1789.9865215,421888
1790.9839956,421888
1791.9869696,421888
1792.9830467,421888
1793.9858632,421888
1794.9816358,421888
1795.9845983,421888
1797.0001875,421888
1798.0168026,421888
1799.0215052,421888
1800.0458199,421888
1801.0389307,421888
1802.0584839,421888
1803.0589287,421888
1804.0607676,421888
1805.0756732,421888
1806.0810807,421888
1807.0959242,421888
1808.1086809,421888
1809.099727,421888
1810.1046261,421888
1811.1087612,421888
1812.1184662,421888
1813.1406099,421888
1814.1488715,421888
1815.156593,421888
1816.1666275,421888
1817.1687035,421888
1818.1788984,421888
1819.1832566,421888
1820.1879243,421888
1821.1830107,421888
1822.2026713,421888
1823.2083833,421888
1824.2325296,425984
1825.2348609,425984
1826.2247251,425984
1827.2358265,425984
1828.2542286,425984
1829.2757494,425984
1830.2860548,425984
1831.292725,425984
1832.3085281,425984
1833.3177472,425984
1834.3326677,425984
1835.3421013,425984
1836.3588072,425984
1837.3574388,425984
1838.3590298,425984
1839.3571913,425984
1840.3577448,425984
1841.3547022,430080
1842.3656363,430080
1843.3768617,430080
1844.3734281,430080
1845.3735452,430080
1846.3917001,430080
1847.4061956,430080
1848.3988287,430080
1849.4175495,430080
1850.4236276,430080
1851.4227725,430080
1852.4366934,430080
1853.4488739,430080
1854.4664409,430080
1855.4688876,430080
1856.4726512,430080
1857.4960734,430080
1858.5093634,430080
1859.5187547,434176
1860.5229115,434176
1861.5419892,434176
1862.5574657,434176
1863.5677398,434176
1864.5759848,434176
1865.5686338,434176
1866.5778533,434176
1867.5813024,434176
1868.5749414,434176
1869.5766654,434176
1870.576714,434176
1871.5807735,434176
1872.5948762,434176
1873.5996343,434176
1874.6059874,434176
1875.6105031,434176
1876.6087932,434176
1877.6008663,434176
1878.622589,434176
1879.6377764,434176
1880.6426168,434176
1881.6559206,434176
1882.6547661,438272
1883.6576743,442368
1884.6552938,442368
1885.6544509,442368
1886.6548105,442368
1887.6477686,442368
1888.6538708,442368
1889.658132,442368
1890.6705355,442368
1891.6855507,442368
1892.6865017,442368
1893.6898885,442368
1894.6854674,442368
1895.6872595,446464
1896.6804469,446464
1897.6888095,446464
1898.6877674,446464
1899.7017341,446464
1900.7048747,446464
1901.7100901,446464
1902.7165714,446464
1903.7369596,446464
1904.7356269,446464
1905.7336167,446464
1906.7416183,446464
1907.7499187,450560
1908.7507903,450560
1909.7465528,450560
1910.7499135,450560
1911.7667198,450560
1912.7689172999999,450560
1913.7929826,450560
1914.7994743,450560
1915.8085407,450560
1916.8175793999999,450560
1917.8477103,450560
1918.8725911,450560
1919.8800583,450560
1920.8990407,450560
1921.9198365,450560
1922.9345941,450560
1923.9484933,450560
1924.9527329,450560
1925.9558068,450560
1926.9615062,450560
1927.9714928,450560
1928.9604164,450560
1929.9719725,450560
1930.9839865,454656
1931.9857114,454656
1932.9877682,458752
1934.001478,458752
1935.0126966,458752
1936.0247446,458752
1937.0301623,458752
1938.0365283,458752
1939.0567356,458752
1940.0595047,458752
1941.0761129,458752
1942.0922052,462848
1943.099664,462848
1944.1026365,462848
1945.1075656,462848
1946.1258576,462848
1947.1305331,462848
1948.1518575,462848
1949.1680449,462848
1950.162566,462848
1951.179958,462848
1952.2029033,462848
1953.1996659,462848
1954.2164607,462848
1955.2207466,462848
1956.2319932999999,462848
1957.2380444,462848
1958.2630667,462848
1959.2718571999999,462848
1960.294822,462848
1961.3013718,462848
1962.307027,462848
1963.3147647,462848
1964.3190901,462848
1965.3333618,462848
1966.3567768999999,466944
1967.3589204,466944
1968.3586417,466944
1969.3581945,466944
1970.3576402,466944
1971.3487567,466944
1972.3598237,466944
1973.3596504,466944
1974.3605393,466944
1975.3484200999999,466944
1976.3628892,466944
1977.389676,466944
1978.409893,466944
1979.4364945,466944
1980.4404903,466944
1981.4648983,466944
1982.4822571,466944
1983.496959,466944
1984.5054513,466944
1985.5146502,466944
1986.527092,466944
1987.5358343,466944
1988.5385212,466944
1989.5615931,466944
1990.5615578,466944
1991.5778851,466944
1992.5775964,466944
1993.5824869,466944
1994.5896539,466944
1995.6113671,466944
1996.6147757,466944
1997.6257528,466944
1998.6235031,466944
1999.6385321,466944
2000.6443872,466944
2001.6535462,471040
2002.6477792,471040
2003.6736426,471040
2004.6859401,471040
2005.6986731,471040
2006.7074989,471040
2007.7154902,471040
2008.7103827,471040
2009.7356196,471040
2010.7336617,471040
2011.7425395,471040
2012.7488429,471040
2013.7478125,471040
2014.752196,471040
2015.7638701,471040
2016.7633764,471040
2017.7834483,471040
2018.7764669,471040
2019.7885317,471040
2020.7956727,471040
2021.7915658,471040
2022.7956181,471040
2023.7894145,471040
2024.7958794,471040
2025.798437,471040
2026.7894571,471040
2027.8107394,471040
2028.8149649,471040
2029.8225147,471040
2030.8315331,471040
2031.8375028,471040
2032.8576665,471040
2033.8609047,471040
2034.8746058,471040
2035.8894154,471040
2036.9097829,471040
2037.9293946,475136
2038.9287652,475136
2039.9496425,475136
2040.9464469,475136
2041.9564343,475136
2042.9645723,475136
2043.9712626,475136
2044.9635971,475136
2045.9826905000002,475136
2046.9757373,475136
2047.9860744999999,475136
2048.9758247000004,475136
2049.9840711,475136
2050.9864523,475136
2051.9853405000003,475136
2052.9856585,475136
2053.9862716000002,475136
2054.984163,475136
2055.9857279000003,475136
2056.9823724000003,475136
2057.9818441,475136
2058.9797667000003,475136
2059.9826651000003,475136
2060.9903705,475136
2062.0083296000003,475136
2063.0330539,475136
2064.0478213,475136
2065.0447059000003,475136
2066.0525727000004,475136
2067.0597956,475136
2068.0666251000002,475136
2069.0695395000002,475136
2070.0887594,475136
2071.1044207000004,475136
2072.1233651000002,475136
2073.1424872000002,479232
2074.1467494000003,479232
2075.1566676,479232
2076.1646177000002,479232
2077.1686165,479232
2078.1773648000003,479232
2079.1845051,479232
2080.2024968,479232
2081.2066549,479232
2082.2317473000003,479232
2083.2289783,479232
2084.2432278,479232
2085.255669,479232
2086.2606656000003,479232
2087.2815545000003,479232
2088.2812606,479232
2089.2764167,479232
2090.2794624000003,479232
2091.2835487,479232
2092.2983939,479232
2093.307412,479232
2094.3295497000004,479232
2095.3303586,479232
2096.3277126000003,479232
2097.3292714000004,479232
2098.3434645,479232
2099.3462038000002,479232
2100.340427,479232
2101.3476444000003,479232
2102.3529631,479232
2103.3590448000004,479232
2104.3743728000004,479232
2105.3786352,479232
2106.4064946000003,479232
2107.4115324000004,479232
2108.4350246000004,479232
2109.4306873,483328
2110.4383482000003,483328
2111.4383380000004,483328
2112.4371097000003,483328
2113.4442092000004,483328
2114.454083,483328
2115.4572242000004,483328
2116.4676122,483328
2117.4683910000003,483328
2118.481329,483328
2119.4853953,483328
2120.4804073,483328
2121.4833434,487424
2122.4881497,487424
2123.5115547,487424
2124.5198919000004,487424
2125.5434356,487424
2126.5597839,487424
2127.5753475,487424
2128.5793702,487424
2129.5733250000003,487424
2130.5754216,487424
2131.5937235,491520
2132.5917112,491520
2133.6103574000003,491520
2134.6102090000004,491520
2135.6233968,491520
2136.623309,491520
2137.6243006000004,491520
2138.6383880000003,491520
2139.6590716,491520
2140.6813142,491520
2141.6856012000003,491520
2142.6914117,491520
2143.7142967000004,491520
2144.7166017000004,495616
2145.7312924000003,495616
2146.7504916000003,495616
2147.7493509,495616
2148.7439232,495616
2149.7641728000003,495616
2150.7700174,495616
2151.7768686000004,495616
2152.7808705,495616
2153.7720407,495616
2154.7856906,495616
2155.795418,495616
2156.7978337000004,495616
2157.7903969000004,495616
2158.8165576,499712
2159.8266500000004,499712
2160.8472646,499712
2161.8616939000003,499712
2162.8672932000004,499712
2163.8849994,499712
2164.9072626,499712
2165.9172703000004,499712
2166.9224215000004,499712
2167.9293988000004,499712
2168.9375201000003,499712
2169.9401396000003,499712
2170.9341667000003,499712
2171.9516245000004,499712
2172.9472982,499712
2173.969887,499712
2174.9637506000004,499712
2175.9612917000004,499712
2176.9834322,499712
2177.9880036000004,499712
2179.0151164000004,499712
2180.0282724000003,503808
2181.0292572000003,507904
2182.0403617,507904
2183.0428604000003,507904
2184.0634244000003,507904
2185.0604773,507904
2186.0783290000004,507904
2187.0713701000004,512000
2188.0947655000004,512000
2189.1083577000004,512000
2190.1112751,516096
2191.110657,516096
2192.1233057000004,516096
2193.1414267,516096
2194.1402199000004,516096
2195.1408064,516096
2196.1543779000003,516096
2197.1503474,516096
2198.1623159,516096
2199.1674914,516096
2200.1610422000003,516096
2201.1823091,516096
2202.2018133,516096
2203.2083152,516096
2204.2324767,516096
2205.2443986000003,516096
2206.2508833,516096
2207.2521927000003,516096
2208.2496167000004,516096
2209.2543284000003,516096
2210.2644857,516096
2211.2734927,516096
2212.2728277,516096
2213.2801373,516096
2214.2775878,516096
2215.2802323,516096
2216.2788141,520192
2217.2814623000004,520192
2218.2741680000004,520192
2219.2824084000003,520192
2220.2972563000003,520192
2221.2957159000002,520192
2222.3106199000003,520192
2223.3133665,520192
2224.3292569,520192
2225.3263145,520192
2226.3306457000003,520192
2227.331141,520192
2228.3362681000003,520192
2229.3440904000004,520192
2230.342465,520192
2231.3430751,520192
2232.3442689000003,520192
2233.3411972000004,520192
2234.3545135000004,520192
2235.3591527000003,520192
2236.3611773000002,520192
2237.3544826,520192
2238.3574075,520192
2239.3553971,520192
2240.3751281000004,520192
2241.3751307,520192
2242.3911363,520192
2243.3932054,520192
2244.3996228,520192
2245.4081532,520192
2246.4042667000003,520192
2247.4144845,520192
2248.4356907,520192
2249.4384382000003,520192
2250.4353285,520192
2251.4386203000004,524288
2252.4377504000004,524288
2253.4442558,524288
2254.4626456,524288
2255.4671688000003,524288
2256.4604019000003,524288
2257.4684133,524288
2258.4729896000003,524288
2259.4912852,524288
2260.5020108000003,524288
2261.5014748000003,524288
2262.500996,524288
2263.5063944000003,524288
2264.5096849,524288
2265.5123789000004,524288
2266.5239434,524288
2267.5302885,524288
2268.5606278,524288
2269.5553116,524288
2270.5620269,524288
2271.5804127,524288
2272.5843339000003,524288
2273.6083826000004,524288
2274.6039402,524288
2275.6106931000004,524288
2276.6102169,524288
2277.6080596,524288
2278.6110421000003,524288
2279.6202805000003,524288
2280.6403866,524288
2281.6485661,524288
2282.6580785,524288
2283.6650927,524288
2284.672485,524288
2285.6890965000002,524288
2286.6906095000004,524288
2287.7016851000003,528384
2288.7177195000004,528384
2289.7125045000003,528384
2290.7181657,528384
2291.7107707,528384
2292.7331461000003,528384
2293.7281896000004,528384
2294.7398452,528384
2295.7643257000004,528384
2296.7672673,528384
2297.7630756000003,528384
2298.782283,528384
2299.7977813,528384
2300.7939676,528384
2301.8001641,528384
2302.8145691000004,528384
2303.8263594,528384
2304.8309601,528384
2305.8469054,528384
2306.860833,528384
2307.8761699,528384
2308.8889741000003,528384
2309.9042164,528384
2310.8962238000004,528384
2311.9203839,528384
2312.93913,528384
2313.9385877000004,528384
2314.9279333000004,528384
2315.9453402000004,528384
2316.9552805000003,528384
2317.9629611,528384
2318.9790383000004,528384
2319.982292,528384
2320.9812817,528384
2321.9854866,528384
2322.9783694000002,532480
2323.9836345000003,532480
2324.9791377,532480
2325.9873015000003,532480
2326.9995019000003,532480
2328.0052822000002,532480
2329.0304244000004,532480
2330.032224,532480
2331.0461756000004,532480
2332.0461130000003,532480
2333.063453,532480
2334.0721686,532480
2335.0838289000003,532480
2336.1071749000002,532480
2337.1003452000004,532480
2338.1210034,532480
2339.1422751,532480
2340.1469847000003,532480
2341.1536613000003,532480
2342.1587815000003,532480
2343.1881545,532480
2344.1958118000002,532480
2345.2013759,532480
2346.1938324000002,532480
2347.2027858,532480
2348.2163171,532480
2349.2175229000004,532480
2350.2178055000004,532480
2351.2223077000003,532480
2352.2251408,532480
2353.2346995000003,532480
2354.2288315,532480
2355.2343608,532480
2356.2375482,532480
2357.2474381,532480
2358.2470609,532480
2359.2547965000003,536576
2360.2621674,536576
2361.2662946,536576
2362.2852148,536576
2363.2960217000004,536576
2364.3150935000003,536576
2365.3092306000003,536576
2366.3122738,536576
2367.3120333,536576
2368.3152436,536576
2369.3079715000003,536576
2370.3251053000004,536576
2371.3252254000004,536576
2372.3191123,536576
2373.3271282,536576
2374.3278268000004,536576
2375.3339774,536576
2376.3438933,536576
2377.3573944000004,536576
2378.3715609,536576
2379.3809733000003,540672
2380.398063,540672
2381.4203121,540672
2382.4228257000004,540672
2383.4299017000003,540672
2384.4330737,540672
2385.4370105000003,540672
2386.4471947,540672
2387.454142,540672
2388.4492492000004,540672
2389.4538859000004,540672
2390.4629842000004,540672
2391.4752734000003,540672
2392.485234,540672
2393.4870872,540672
2394.4910434000003,544768
2395.5145803,544768
2396.5094377,544768
2397.5252170000003,544768
2398.5481694,544768
2399.551586,544768
2400.5591071000003,544768
2401.5579716,548864
2402.5617907,548864
2403.5759030000004,548864
2404.5783916,548864
2405.5773143,548864
2406.5769109000003,548864
2407.5809479000004,548864
2408.5799289,548864
2409.5942386,548864
2410.5938406,548864
2411.6068971000004,548864
2412.6059112000003,548864
2413.6061151000004,548864
2414.6089107000003,548864
2415.6259796000004,548864
2416.6248072000003,548864
2417.6212205,548864
2418.6237386000003,548864
2419.6271955,548864
2420.6349344,548864
2421.6556465000003,548864
2422.6601505000003,548864
2423.6782211000004,548864
2424.6798207,548864
2425.6951879000003,548864
2426.6994221000004,548864
2427.7038469000004,548864
2428.7043227000004,552960
2429.7203416,557056
2430.7241428,557056
2431.745009,557056
2432.7536279,557056
2433.7760665,557056
2434.7814461000003,561152
2435.7749619,561152
2436.7812636000003,561152
2437.7732222000004,561152
2438.7849321000003,565248
2439.7913811000003,565248
2440.7986300000002,565248
2441.8010601,565248
2442.8152398,565248
2443.820051,565248
2444.8301066000004,565248
2445.8285371,565248
2446.8286887000004,565248
2447.8361253000003,565248
2448.8524693000004,565248
2449.8604201000003,565248
2450.8589202000003,565248
2451.8590655000003,565248
2452.8589998,565248
2453.8593638,565248
2454.8609034,565248
2455.8615403000003,565248
2456.8657786000003,565248
2457.8749793,565248
2458.8703201000003,565248
2459.8888921000002,565248
2460.9049198000002,565248
2461.9203424,565248
2462.935891,565248
2463.9498882000003,565248
2464.9543282000004,565248
2465.9532551,569344
2466.9440322,573440
2467.9691986000003,573440
2468.9690206,573440
2469.9707834,573440
2470.9722068,573440
2471.9968219,573440
2472.9922401000003,573440
2474.0140748000003,573440
2475.0328755,573440
2476.0420378000003,573440
2477.0489013,573440
2478.0599141000002,573440
2479.0780394000003,573440
2480.0900243,573440
2481.1106755,573440
2482.1248682,573440
2483.1177541,573440
2484.1411248000004,573440
2485.1411374000004,573440
2486.1579193000002,573440
2487.1498239000002,573440
2488.1725342000004,573440
2489.1807919000003,573440
2490.2000726,573440
2491.2019699,573440
2492.2018528000003,573440
2493.2042307,573440
2494.1970479,573440
2495.2018007,573440
2496.2159645,573440
2497.2150665000004,573440
2498.2368309000003,573440
2499.2460982000002,573440
2500.2654446,573440
2501.2707483000004,577536
2502.2926245000003,577536
2503.3038979000003,577536
2504.3229187,577536
2505.3307120000004,577536
2506.3250445000003,577536
2507.3272646,577536
2508.3329636000003,577536
2509.3423074,577536
2510.3549125000004,577536
2511.3535374000003,577536
2512.3560543000003,577536
2513.3543543,577536
2514.3548091000002,577536
2515.3564177000003,577536
2516.3600799,577536
2517.3567662,577536
2518.3660845000004,577536
2519.3852799,577536
2520.3919800000003,577536
2521.3890690000003,577536
2522.4053198,577536
2523.4070542000004,577536
2524.4229651,577536
2525.4229459000003,577536
2526.4207656000003,577536
2527.4241357,577536
2528.4348428000003,577536
2529.4458384000004,577536
2530.4669425,577536
2531.4699668000003,577536
2532.4701377,577536
2533.4609217,577536
2534.4687799000003,577536
2535.4745589000004,577536
2536.4859559,581632
2537.4881295,581632
2538.5071045000004,581632
2539.5241432000003,581632
2540.5215721000004,581632
2541.5430594000004,581632
2542.5500349000004,581632
2543.5591744000003,581632
2544.5558899000002,581632
2545.5622192,581632
2546.559075,581632
2547.5598685000004,581632
2548.5769606000003,581632
2549.5773282,581632
2550.5757092000003,581632
2551.5777608000003,581632
2552.5765833,581632
2553.5979769,581632
2554.6021014000003,581632
2555.6230431000004,581632
2556.6225897000004,581632
2557.6265461000003,581632
2558.6218580000004,581632
2559.6275927,581632
2560.6200030000005,581632
2561.6329410000003,581632
2562.6377694000003,581632
2563.6457517000003,581632
2564.6500161000004,581632
2565.6548657000003,581632
2566.6549064,581632
2567.6588631000004,581632
2568.6666680000003,581632
2569.6868143,581632
2570.7032911,581632
2571.6950626000003,581632
2572.71662,585728
2573.7346488000003,585728
2574.7328926,585728
2575.7298526000004,585728
2576.7372717000003,585728
2577.7371418000002,585728
2578.7317778,585728
2579.7489043,585728
2580.7421006000004,585728
2581.7660060000003,585728
2582.7619077000004,585728
2583.7807352000004,585728
2584.7807731000003,585728
2585.7958474,585728
2586.799773,585728
2587.8066723,585728
2588.8111869000004,585728
2589.8148806000004,585728
2590.8125867000003,585728
2591.8272056,585728
2592.8359289,585728
2593.8467341,585728
2594.8565329000003,585728
2595.8629326,585728
2596.8870038,585728
2597.8973237,585728
2598.9176515000004,585728
2599.9367005000004,585728
2600.9281410000003,585728
2601.9531902000003,585728
2602.9596881,585728
2603.9825674000003,585728
2604.9828221000002,585728
2605.9858190000004,585728
2606.9890618000004,585728
2608.0077975000004,589824
2609.0231475,589824
2610.0446696000004,589824
2611.0659915,589824
2612.0930038,589824
2613.0862602,589824
2614.0944178000004,589824
2615.0923612,589824
2616.1088125,589824
2617.1079575000003,589824
2618.1138048000003,589824
2619.1199603,589824
2620.1347251,589824
2621.1369475,589824
2622.1539189,589824
2623.1614284,589824
2624.1736589,589824
2625.1672272,589824
2626.1900559,589824
2627.2091067,589824
2628.2349871,593920
2629.242385,593920
2630.2656925,593920
2631.2679631,593920
2632.2707681,593920
2633.2856610000003,593920
2634.3111087,593920
2635.3171897,593920
2636.3246559000004,593920
2637.3235036,593920
2638.3247781,593920
2639.3276305000004,593920
2640.3269302000003,593920
2641.3290620000002,593920
2642.3440931,593920
2643.3547227000004,598016
2644.3587805,598016
2645.3552739,598016
2646.3569729,598016
2647.3527595,598016
2648.3590708,598016
2649.3570017,598016
2650.3616195000004,598016
2651.3525441,598016
2652.356897,598016
2653.3567562000003,598016
2654.3640099000004,598016
2655.3769234,598016
2656.3815798,598016
2657.3897456000004,598016
2658.3899616000003,598016
2659.3890817,598016
2660.4072525,598016
2661.4148,598016
2662.4323846,598016
2663.4386445,598016
2664.4291303000005,598016
2665.4370654000004,598016
2666.4419493,598016
2667.4490182000004,598016
2668.4606851000003,598016
2669.4647475,598016
2670.4737375000004,598016
2671.4862576,598016
2672.4837031,598016
2673.4909715000003,598016
2674.4947397,598016
2675.4997053,598016
2676.4995809,598016
2677.5027983000004,602112
2678.5084238000004,602112
2679.5227628000002,606208
2680.5209213000003,606208
2681.5337852000002,610304
2682.5229235,610304
2683.5328565000004,610304
2684.523109,610304
2685.5385604000003,610304
2686.5469858,614400
2687.5638007000002,614400
2688.5640773,614400
2689.5587247000003,614400
2690.5627106,614400
2691.5765943,614400
2692.5805455000004,614400
2693.5716621,614400
2694.5917126000004,614400
2695.6026862000003,614400
2696.6114469000004,614400
2697.6086412000004,614400
2698.6164141000004,614400
2699.6306451,614400
2700.6519384000003,614400
2701.6576672,614400
2702.6625334,614400
2703.668165,614400
2704.672857,614400
2705.6879912000004,614400
2706.6926104000004,614400
2707.7166215,614400
2708.7199956000004,614400
2709.7345440000004,614400
2710.725733,618496
2711.7337813000004,618496
2712.7297924000004,618496
2713.7329616,618496
2714.7307359,622592
2715.7500993000003,622592
2716.7555545,622592
2717.7639448000004,622592
2718.7659341000003,622592
2719.7737517,622592
2720.7766349000003,622592
2721.7826824000003,622592
2722.7809646,622592
2723.7955793,622592
2724.8006175,622592
2725.8236144,622592
2726.841668,622592
2727.8485521000002,622592
2728.8537331,622592
2729.8500414,622592
2730.8609264,622592
2731.8589410000004,622592
2732.8715539000004,622592
2733.8888112000004,622592
2734.9076335000004,622592
2735.9097273,622592
2736.8977138,622592
2737.9065922000004,622592
2738.9057884000003,622592
2739.9199385,622592
2740.9175735000003,622592
2741.9388002,622592
2742.9326431000004,622592
2743.9557665,622592
2744.9472158000003,622592
2745.9494928000004,622592
2746.9654049,626688
2747.9711986,626688
2748.9654512,626688
2749.9845006,630784
2750.9878616,630784
2752.0057119000003,630784
2753.0320370000004,630784
2754.0450985,630784
2755.0445422000003,630784
2756.0455474,630784
2757.0612045000003,630784
2758.0677561,630784
2759.0757823000004,630784
2760.0795551,630784
2761.0717305000003,630784
2762.0936969000004,630784
2763.1067881000004,630784
2764.1089970000003,630784
2765.1127956,630784
2766.1304723000003,630784
2767.1516381,630784
2768.1606094000003,630784
2769.1665952000003,630784
2770.1865632000004,630784
2771.1824375,630784
2772.1958143,630784
2773.2048984000003,630784
2774.1965132,630784
2775.2095779,630784
2776.2314723000004,630784
2777.2287867,630784
2778.2366415,630784
2779.2458302,630784
2780.2514612000004,630784
2781.2598788,630784
2782.2798824,630784
2783.2835595,630784
2784.2735603,630784
2785.2768956000004,634880
2786.2768996000004,634880
2787.2825291000004,634880
2788.2787901,634880
2789.2846936,634880
2790.3073614000004,634880
2791.3127533,634880
2792.312874,634880
2793.3115352000004,634880
2794.3254143000004,634880
2795.3299124,634880
2796.3297351,634880
2797.3307864000003,634880
2798.3375609000004,634880
2799.3435577,634880
2800.3596622,634880
2801.356275,634880
2802.3586515,634880
2803.3527518,634880
2804.355,634880
2805.3570289000004,634880
2806.3576166000003,634880
2807.3571939000003,634880
2808.3497631,634880
2809.3570528,634880
2810.3625134000004,634880
2811.3736786000004,634880
2812.3886002000004,634880
2813.3963592,634880
2814.3984346,634880
2815.4024276,634880
2816.4198361000003,634880
2817.4237496,634880
2818.4319598,634880
2819.4448539,634880
2820.4677952,634880
2821.4788923,638976
2822.4896750000003,638976
2823.5000794000002,638976
2824.5064717,638976
2825.5273185,638976
2826.5220194000003,638976
2827.5316235,638976
2828.5263132,638976
2829.5299327000002,638976
2830.5255575,638976
2831.5334577000003,638976
2832.5286638000002,638976
2833.5344381000004,638976
2834.5579253,638976
2835.5648052,638976
2836.5616418000004,638976
2837.5769546,638976
2838.5787326000004,638976
2839.5805137,638976
2840.5856934000003,638976
2841.6083973000004,638976
2842.6235852000004,638976
2843.6223911,638976
